2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.45,0
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.3,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.36,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.29,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.12,1
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.39,0
2015,Toronto Raptors - Cleveland Cavaliers&nbsp;,1.38,0
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.1,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.22,1
2015,Cleveland Cavaliers - Toronto Raptors&nbsp;,1.11,1
2015,Golden State Warriors - Oklahoma City Thunder&nbsp;,1.26,0
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.08,1
2015,Toronto Raptors - Miami Heat&nbsp;,1.49,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.29,0
2015,Portland Trail Blazers - Golden State Warriors&nbsp;,1.39,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.47,1
2015,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.46,1
2015,Miami Heat - Toronto Raptors&nbsp;,1.43,0
2015,Toronto Raptors - Miami Heat&nbsp;,1.46,1
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.29,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.28,0
2015,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.27,1
2015,Toronto Raptors - Indiana Pacers&nbsp;,1.38,1
2015,Golden State Warriors - Portland Trail Blazers&nbsp;,1.19,1
2015,Miami Heat - Charlotte Hornets&nbsp;,1.37,1
2015,San Antonio Spurs - Oklahoma City Thunder&nbsp;,1.34,1
2015,Portland Trail Blazers - Los Angeles Clippers&nbsp;,1.19,1
2015,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2014,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.22,1
2014,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.3,0
2014,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2014,Golden State Warriors - Houston Rockets&nbsp;,1.19,1
2014,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.3,1
2014,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.25,1
2014,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2014,Golden State Warriors - Houston Rockets&nbsp;,1.16,1
2014,Memphis Grizzlies - Golden State Warriors&nbsp;,1.48,1
2014,Los Angeles Clippers - Houston Rockets&nbsp;,1.24,0
2014,Golden State Warriors - Memphis Grizzlies&nbsp;,1.18,1
2014,Atlanta Hawks - Washington Wizards&nbsp;,1.32,1
2014,Cleveland Cavaliers - Chicago Bulls&nbsp;,1.42,1
2014,Los Angeles Clippers - Houston Rockets&nbsp;,1.35,1
2014,Los Angeles Clippers - Houston Rockets&nbsp;,1.39,1
2014,Houston Rockets - Los Angeles Clippers&nbsp;,1.27,1
2014,Cleveland Cavaliers - Chicago Bulls&nbsp;,1.4,1
2014,Golden State Warriors - Memphis Grizzlies&nbsp;,1.17,0
2014,Atlanta Hawks - Washington Wizards&nbsp;,1.22,1
2014,Houston Rockets - Los Angeles Clippers&nbsp;,1.29,0
2014,Golden State Warriors - Memphis Grizzlies&nbsp;,1.15,1
2014,Atlanta Hawks - Washington Wizards&nbsp;,1.45,0
2014,Brooklyn Nets - Atlanta Hawks&nbsp;,1.49,1
2014,San Antonio Spurs - Los Angeles Clippers&nbsp;,1.4,0
2014,Memphis Grizzlies - Portland Trail Blazers&nbsp;,1.4,1
2014,Atlanta Hawks - Brooklyn Nets&nbsp;,1.21,1
2014,Houston Rockets - Dallas Mavericks&nbsp;,1.28,1
2014,Chicago Bulls - Milwaukee Bucks&nbsp;,1.25,0
2014,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.22,1
2014,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.3,0
2014,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2014,Golden State Warriors - Houston Rockets&nbsp;,1.19,1
2014,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.3,1
2014,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.25,1
2014,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2014,Golden State Warriors - Houston Rockets&nbsp;,1.16,1
2014,Memphis Grizzlies - Golden State Warriors&nbsp;,1.48,1
2014,Los Angeles Clippers - Houston Rockets&nbsp;,1.24,0
2014,Golden State Warriors - Memphis Grizzlies&nbsp;,1.18,1
2014,Atlanta Hawks - Washington Wizards&nbsp;,1.32,1
2014,Cleveland Cavaliers - Chicago Bulls&nbsp;,1.42,1
2014,Los Angeles Clippers - Houston Rockets&nbsp;,1.35,1
2014,Los Angeles Clippers - Houston Rockets&nbsp;,1.39,1
2014,Houston Rockets - Los Angeles Clippers&nbsp;,1.27,1
2014,Cleveland Cavaliers - Chicago Bulls&nbsp;,1.4,1
2014,Golden State Warriors - Memphis Grizzlies&nbsp;,1.17,0
2014,Atlanta Hawks - Washington Wizards&nbsp;,1.22,1
2014,Houston Rockets - Los Angeles Clippers&nbsp;,1.29,0
2014,Golden State Warriors - Memphis Grizzlies&nbsp;,1.15,1
2014,Atlanta Hawks - Washington Wizards&nbsp;,1.45,0
2014,Brooklyn Nets - Atlanta Hawks&nbsp;,1.49,1
2014,San Antonio Spurs - Los Angeles Clippers&nbsp;,1.4,0
2014,Memphis Grizzlies - Portland Trail Blazers&nbsp;,1.4,1
2014,Atlanta Hawks - Brooklyn Nets&nbsp;,1.21,1
2014,Houston Rockets - Dallas Mavericks&nbsp;,1.28,1
2014,Chicago Bulls - Milwaukee Bucks&nbsp;,1.25,0
2014,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.22,1
2014,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.3,0
2014,Golden State Warriors - Cleveland Cavaliers&nbsp;,1.42,1
2014,Golden State Warriors - Houston Rockets&nbsp;,1.19,1
2014,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.3,1
2014,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.25,1
2014,Golden State Warriors - Houston Rockets&nbsp;,1.2,1
2014,Golden State Warriors - Houston Rockets&nbsp;,1.16,1
2014,Memphis Grizzlies - Golden State Warriors&nbsp;,1.48,1
2014,Los Angeles Clippers - Houston Rockets&nbsp;,1.24,0
2014,Golden State Warriors - Memphis Grizzlies&nbsp;,1.18,1
2014,Atlanta Hawks - Washington Wizards&nbsp;,1.32,1
2014,Cleveland Cavaliers - Chicago Bulls&nbsp;,1.42,1
2014,Los Angeles Clippers - Houston Rockets&nbsp;,1.35,1
2014,Los Angeles Clippers - Houston Rockets&nbsp;,1.39,1
2014,Houston Rockets - Los Angeles Clippers&nbsp;,1.27,1
2014,Cleveland Cavaliers - Chicago Bulls&nbsp;,1.4,1
2014,Golden State Warriors - Memphis Grizzlies&nbsp;,1.17,0
2014,Atlanta Hawks - Washington Wizards&nbsp;,1.22,1
